Name:,Obj Fn,Runtime,MIPGAP
"n_600_c_10000000000_g_10_f_0.1_eps_1e-05_s_100",9.99838e+09
"n_600_c_10000000000_g_10_f_0.1_eps_1e-05_s_200",9.99899e+09
"n_600_c_10000000000_g_10_f_0.1_eps_1e-05_s_300",9.99901e+09
"n_600_c_10000000000_g_10_f_0.2_eps_0.0001_s_100",9.99935e+09
"n_600_c_10000000000_g_10_f_0.2_eps_0.0001_s_200",9.99937e+09
"n_600_c_10000000000_g_10_f_0.2_eps_0.0001_s_300",9.99938e+09
"n_600_c_10000000000_g_10_f_0.2_eps_0.001_s_100",9.9997e+09
"n_600_c_10000000000_g_10_f_0.2_eps_0.001_s_200",9.99924e+09
"n_600_c_10000000000_g_10_f_0.2_eps_0.001_s_300",9.9991e+09
"n_600_c_10000000000_g_10_f_0.2_eps_0.01_s_100",9.99923e+09
"n_600_c_10000000000_g_10_f_0.2_eps_0.01_s_200",9.99924e+09
"n_600_c_10000000000_g_10_f_0.2_eps_0.01_s_300",9.99925e+09
"n_600_c_10000000000_g_10_f_0.2_eps_0.1_s_100",9.99611e+09
"n_600_c_10000000000_g_10_f_0.2_eps_0.1_s_200",9.99611e+09
"n_600_c_10000000000_g_10_f_0.2_eps_0.1_s_300",9.99612e+09
"n_600_c_10000000000_g_10_f_0.2_eps_0_s_100",1e+10
"n_600_c_10000000000_g_10_f_0.2_eps_0_s_200",1e+10
"n_600_c_10000000000_g_10_f_0.2_eps_0_s_300",9.98051e+09
"n_600_c_10000000000_g_10_f_0.2_eps_1e-05_s_100",9.99698e+09
"n_600_c_10000000000_g_10_f_0.2_eps_1e-05_s_200",9.9977e+09
"n_600_c_10000000000_g_10_f_0.2_eps_1e-05_s_300",9.99761e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0.0001_s_100",9.99936e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0.0001_s_200",9.99937e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0.0001_s_300",9.99939e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0.001_s_100",9.9997e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0.001_s_200",9.99971e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0.001_s_300",9.99925e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0.01_s_100",9.99923e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0.01_s_200",9.99924e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0.01_s_300",9.99926e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0.1_s_100",9.99611e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0.1_s_200",9.99612e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0.1_s_300",9.99613e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0_s_100",1e+10
"n_600_c_10000000000_g_10_f_0.3_eps_0_s_200",9.98051e+09
"n_600_c_10000000000_g_10_f_0.3_eps_0_s_300",9.98052e+09
"n_600_c_10000000000_g_10_f_0.3_eps_1e-05_s_100",9.99639e+09
"n_600_c_10000000000_g_10_f_0.3_eps_1e-05_s_200",9.9964e+09
"n_600_c_10000000000_g_10_f_0.3_eps_1e-05_s_300",9.99642e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0.0001_s_100",9.99911e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0.0001_s_200",9.99969e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0.0001_s_300",9.99935e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0.001_s_100",9.99967e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0.001_s_200",9.99969e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0.001_s_300",9.99984e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0.01_s_100",9.99962e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0.01_s_200",9.99914e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0.01_s_300",9.99973e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0.1_s_100",9.99976e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0.1_s_200",9.99976e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0.1_s_300",9.99976e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0_s_100",1e+10
"n_600_c_10000000000_g_14_f_0.1_eps_0_s_200",9.99882e+09
"n_600_c_10000000000_g_14_f_0.1_eps_0_s_300",9.99884e+09
"n_600_c_10000000000_g_14_f_0.1_eps_1e-05_s_100",9.99918e+09
"n_600_c_10000000000_g_14_f_0.1_eps_1e-05_s_200",9.99974e+09
"n_600_c_10000000000_g_14_f_0.1_eps_1e-05_s_300",9.99955e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0.0001_s_100",9.99952e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0.0001_s_200",9.99953e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0.0001_s_300",9.9991e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0.001_s_100",9.99945e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0.001_s_200",9.99993e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0.001_s_300",9.99919e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0.01_s_100",9.99908e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0.01_s_200",9.99973e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0.01_s_300",9.99911e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0.1_s_100",9.99976e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0.1_s_200",9.99977e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0.1_s_300",9.99978e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0_s_100",9.9988e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0_s_200",9.99882e+09
"n_600_c_10000000000_g_14_f_0.2_eps_0_s_300",9.99884e+09
"n_600_c_10000000000_g_14_f_0.2_eps_1e-05_s_100",9.99946e+09
"n_600_c_10000000000_g_14_f_0.2_eps_1e-05_s_200",9.99958e+09
"n_600_c_10000000000_g_14_f_0.2_eps_1e-05_s_300",9.99979e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0.0001_s_100",9.9995e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0.0001_s_200",9.99997e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0.0001_s_300",9.99987e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0.001_s_100",9.99959e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0.001_s_200",9.99984e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0.001_s_300",9.99925e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0.01_s_100",9.99991e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0.01_s_200",9.99993e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0.01_s_300",9.99975e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0.1_s_100",9.99977e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0.1_s_200",9.99953e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0.1_s_300",9.99979e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0_s_100",9.9988e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0_s_200",9.99882e+09
"n_600_c_10000000000_g_14_f_0.3_eps_0_s_300",9.99884e+09
"n_600_c_10000000000_g_14_f_0.3_eps_1e-05_s_100",9.99975e+09
"n_600_c_10000000000_g_14_f_0.3_eps_1e-05_s_200",9.99958e+09
"n_600_c_10000000000_g_14_f_0.3_eps_1e-05_s_300",9.99962e+09
"n_600_c_10000000000_g_2_f_0.1_eps_0.0001_s_100",5.001e+09
"n_600_c_10000000000_g_2_f_0.1_eps_0.0001_s_200",5.00101e+09
"n_600_c_10000000000_g_2_f_0.1_eps_0.0001_s_300",5.00101e+09
"n_600_c_10000000000_g_2_f_0.1_eps_0.001_s_100",5.01e+09
"n_600_c_10000000000_g_2_f_0.1_eps_0.001_s_200",5.01001e+09
"n_600_c_10000000000_g_2_f_0.1_eps_0.001_s_300",5.01001e+09
"n_600_c_10000000000_g_2_f_0.1_eps_0.01_s_100",5.1e+09
"n_600_c_10000000000_g_2_f_0.1_eps_0.01_s_200",5.10001e+09
"n_600_c_10000000000_g_2_f_0.1_eps_0.01_s_300",5.10001e+09
"n_600_c_10000000000_g_2_f_0.1_eps_0.1_s_100",6e+09
"n_600_c_10000000000_g_2_f_0.1_eps_0.1_s_200",6.00001e+09
"n_600_c_10000000000_g_2_f_0.1_eps_0.1_s_300",6.00001e+09
"n_600_c_10000000000_g_2_f_0.1_eps_0_s_100",1e+10
"n_600_c_10000000000_g_2_f_0.1_eps_0_s_200",1e+10
"n_600_c_10000000000_g_2_f_0.1_eps_0_s_300",1e+10
"n_600_c_10000000000_g_2_f_0.1_eps_1e-05_s_100",5.0001e+09
"n_600_c_10000000000_g_2_f_0.1_eps_1e-05_s_200",5.00011e+09
"n_600_c_10000000000_g_2_f_0.1_eps_1e-05_s_300",5.00011e+09
"n_600_c_10000000000_g_2_f_0.2_eps_0.0001_s_100",5.00101e+09
"n_600_c_10000000000_g_2_f_0.2_eps_0.0001_s_200",5.00101e+09
"n_600_c_10000000000_g_2_f_0.2_eps_0.0001_s_300",5.00102e+09
"n_600_c_10000000000_g_2_f_0.2_eps_0.001_s_100",5.01001e+09
"n_600_c_10000000000_g_2_f_0.2_eps_0.001_s_200",5.01001e+09
"n_600_c_10000000000_g_2_f_0.2_eps_0.001_s_300",5.01002e+09
"n_600_c_10000000000_g_2_f_0.2_eps_0.01_s_100",5.10001e+09
"n_600_c_10000000000_g_2_f_0.2_eps_0.01_s_200",5.10001e+09
"n_600_c_10000000000_g_2_f_0.2_eps_0.01_s_300",5.10002e+09
"n_600_c_10000000000_g_2_f_0.2_eps_0.1_s_100",6.00001e+09
"n_600_c_10000000000_g_2_f_0.2_eps_0.1_s_200",6.00001e+09
"n_600_c_10000000000_g_2_f_0.2_eps_0.1_s_300",6.00002e+09
"n_600_c_10000000000_g_2_f_0.2_eps_0_s_100",1e+10
"n_600_c_10000000000_g_2_f_0.2_eps_0_s_200",1e+10
"n_600_c_10000000000_g_2_f_0.2_eps_0_s_300",1e+10
"n_600_c_10000000000_g_2_f_0.2_eps_1e-05_s_100",5.00011e+09
"n_600_c_10000000000_g_2_f_0.2_eps_1e-05_s_200",5.00011e+09
"n_600_c_10000000000_g_2_f_0.2_eps_1e-05_s_300",5.00012e+09
"n_600_c_10000000000_g_2_f_0.3_eps_0.0001_s_100",5.00101e+09
"n_600_c_10000000000_g_2_f_0.3_eps_0.0001_s_200",5.00102e+09
"n_600_c_10000000000_g_2_f_0.3_eps_0.0001_s_300",5.00103e+09
"n_600_c_10000000000_g_2_f_0.3_eps_0.001_s_100",5.01001e+09
"n_600_c_10000000000_g_2_f_0.3_eps_0.001_s_200",5.01002e+09
"n_600_c_10000000000_g_2_f_0.3_eps_0.001_s_300",5.01003e+09
"n_600_c_10000000000_g_2_f_0.3_eps_0.01_s_100",5.10001e+09
"n_600_c_10000000000_g_2_f_0.3_eps_0.01_s_200",5.10002e+09
"n_600_c_10000000000_g_2_f_0.3_eps_0.01_s_300",5.10003e+09
"n_600_c_10000000000_g_2_f_0.3_eps_0.1_s_100",6.00001e+09
"n_600_c_10000000000_g_2_f_0.3_eps_0.1_s_200",6.00002e+09
"n_600_c_10000000000_g_2_f_0.3_eps_0.1_s_300",6.00003e+09
"n_600_c_10000000000_g_2_f_0.3_eps_0_s_100",1e+10
"n_600_c_10000000000_g_2_f_0.3_eps_0_s_200",1e+10
"n_600_c_10000000000_g_2_f_0.3_eps_0_s_300",1e+10
"n_600_c_10000000000_g_2_f_0.3_eps_1e-05_s_100",5.00011e+09
"n_600_c_10000000000_g_2_f_0.3_eps_1e-05_s_200",5.00012e+09
"n_600_c_10000000000_g_2_f_0.3_eps_1e-05_s_300",5.00013e+09
"n_600_c_10000000000_g_6_f_0.1_eps_0.0001_s_100",9.71851e+09
"n_600_c_10000000000_g_6_f_0.1_eps_0.0001_s_200",9.71851e+09
"n_600_c_10000000000_g_6_f_0.1_eps_0.0001_s_300",9.71852e+09
"n_600_c_10000000000_g_6_f_0.1_eps_0.001_s_100",9.99751e+09
"n_600_c_10000000000_g_6_f_0.1_eps_0.001_s_200",9.99751e+09
"n_600_c_10000000000_g_6_f_0.1_eps_0.001_s_300",9.99752e+09
"n_600_c_10000000000_g_6_f_0.1_eps_0.01_s_100",9.975e+09
"n_600_c_10000000000_g_6_f_0.1_eps_0.01_s_200",9.97501e+09
"n_600_c_10000000000_g_6_f_0.1_eps_0.01_s_300",9.97501e+09
"n_600_c_10000000000_g_6_f_0.1_eps_0.1_s_100",1e+10
"n_600_c_10000000000_g_6_f_0.1_eps_0.1_s_200",1e+10
"n_600_c_10000000000_g_6_f_0.1_eps_0.1_s_300",1e+10
"n_600_c_10000000000_g_6_f_0.1_eps_0_s_100",1e+10
"n_600_c_10000000000_g_6_f_0.1_eps_0_s_200",1e+10
"n_600_c_10000000000_g_6_f_0.1_eps_0_s_300",1e+10
"n_600_c_10000000000_g_6_f_0.1_eps_1e-05_s_100",9.69061e+09
"n_600_c_10000000000_g_6_f_0.1_eps_1e-05_s_200",9.69061e+09
"n_600_c_10000000000_g_6_f_0.1_eps_1e-05_s_300",9.69062e+09
"n_600_c_10000000000_g_6_f_0.2_eps_0.0001_s_100",9.71851e+09
"n_600_c_10000000000_g_6_f_0.2_eps_0.0001_s_200",9.71852e+09
"n_600_c_10000000000_g_6_f_0.2_eps_0.0001_s_300",9.71853e+09
"n_600_c_10000000000_g_6_f_0.2_eps_0.001_s_100",9.99751e+09
"n_600_c_10000000000_g_6_f_0.2_eps_0.001_s_200",9.99752e+09
"n_600_c_10000000000_g_6_f_0.2_eps_0.001_s_300",9.99752e+09
"n_600_c_10000000000_g_6_f_0.2_eps_0.01_s_100",9.97501e+09
"n_600_c_10000000000_g_6_f_0.2_eps_0.01_s_200",9.97501e+09
"n_600_c_10000000000_g_6_f_0.2_eps_0.01_s_300",9.97502e+09
"n_600_c_10000000000_g_6_f_0.2_eps_0.1_s_100",1e+10
"n_600_c_10000000000_g_6_f_0.2_eps_0.1_s_200",1e+10
"n_600_c_10000000000_g_6_f_0.2_eps_0.1_s_300",1e+10
"n_600_c_10000000000_g_6_f_0.2_eps_0_s_100",1e+10
"n_600_c_10000000000_g_6_f_0.2_eps_0_s_200",1e+10
"n_600_c_10000000000_g_6_f_0.2_eps_0_s_300",1e+10
"n_600_c_10000000000_g_6_f_0.2_eps_1e-05_s_100",9.69061e+09
"n_600_c_10000000000_g_6_f_0.2_eps_1e-05_s_200",9.69062e+09
"n_600_c_10000000000_g_6_f_0.2_eps_1e-05_s_300",9.69063e+09
"n_600_c_10000000000_g_6_f_0.3_eps_0.0001_s_100",9.71851e+09
"n_600_c_10000000000_g_6_f_0.3_eps_0.0001_s_200",9.71852e+09
"n_600_c_10000000000_g_6_f_0.3_eps_0.0001_s_300",9.71854e+09
"n_600_c_10000000000_g_6_f_0.3_eps_0.001_s_100",9.99751e+09
"n_600_c_10000000000_g_6_f_0.3_eps_0.001_s_200",9.99752e+09
"n_600_c_10000000000_g_6_f_0.3_eps_0.001_s_300",9.99754e+09
"n_600_c_10000000000_g_6_f_0.3_eps_0.01_s_100",9.97501e+09
"n_600_c_10000000000_g_6_f_0.3_eps_0.01_s_200",9.97502e+09
"n_600_c_10000000000_g_6_f_0.3_eps_0.01_s_300",9.97503e+09
"n_600_c_10000000000_g_6_f_0.3_eps_0.1_s_100",1e+10
"n_600_c_10000000000_g_6_f_0.3_eps_0.1_s_200",1e+10
"n_600_c_10000000000_g_6_f_0.3_eps_0.1_s_300",1e+10
"n_600_c_10000000000_g_6_f_0.3_eps_0_s_100",1e+10
"n_600_c_10000000000_g_6_f_0.3_eps_0_s_200",1e+10
"n_600_c_10000000000_g_6_f_0.3_eps_0_s_300",1e+10
"n_600_c_10000000000_g_6_f_0.3_eps_1e-05_s_100",9.69062e+09
"n_600_c_10000000000_g_6_f_0.3_eps_1e-05_s_200",9.69062e+09
"n_600_c_10000000000_g_6_f_0.3_eps_1e-05_s_300",9.69063e+09
"n_600_c_100000000_g_10_f_0.1_eps_0.0001_s_100",9.99996e+07
"n_600_c_100000000_g_10_f_0.1_eps_0.0001_s_200",1.00009e+08
"n_600_c_100000000_g_10_f_0.1_eps_0.0001_s_300",1.00011e+08
"n_600_c_100000000_g_10_f_0.1_eps_0.001_s_100",9.99973e+07
"n_600_c_100000000_g_10_f_0.1_eps_0.001_s_200",1.00004e+08
"n_600_c_100000000_g_10_f_0.1_eps_0.001_s_300",1.00012e+08
"n_600_c_100000000_g_10_f_0.1_eps_0.01_s_100",9.99991e+07
"n_600_c_100000000_g_10_f_0.1_eps_0.01_s_200",1e+08
"n_600_c_100000000_g_10_f_0.1_eps_0.01_s_300",1.0001e+08
"n_600_c_100000000_g_10_f_0.1_eps_0.1_s_100",9.99653e+07
"n_600_c_100000000_g_10_f_0.1_eps_0.1_s_200",9.99695e+07
"n_600_c_100000000_g_10_f_0.1_eps_0.1_s_300",9.99725e+07
"n_600_c_100000000_g_10_f_0.1_eps_0_s_100",9.98178e+07
"n_600_c_100000000_g_10_f_0.1_eps_0_s_200",9.98321e+07
"n_600_c_100000000_g_10_f_0.1_eps_0_s_300",9.98445e+07
"n_600_c_100000000_g_10_f_0.1_eps_1e-05_s_100",9.99954e+07
"n_600_c_100000000_g_10_f_0.1_eps_1e-05_s_200",9.99967e+07
"n_600_c_100000000_g_10_f_0.1_eps_1e-05_s_300",1.00007e+08
"n_600_c_100000000_g_10_f_0.2_eps_0.0001_s_100",1.00003e+08
"n_600_c_100000000_g_10_f_0.2_eps_0.0001_s_200",1.00007e+08
"n_600_c_100000000_g_10_f_0.2_eps_0.0001_s_300",1.00014e+08
"n_600_c_100000000_g_10_f_0.2_eps_0.001_s_100",9.99975e+07
"n_600_c_100000000_g_10_f_0.2_eps_0.001_s_200",1.0001e+08
"n_600_c_100000000_g_10_f_0.2_eps_0.001_s_300",1.00015e+08
"n_600_c_100000000_g_10_f_0.2_eps_0.01_s_100",1.00002e+08
"n_600_c_100000000_g_10_f_0.2_eps_0.01_s_200",1.00009e+08
"n_600_c_100000000_g_10_f_0.2_eps_0.01_s_300",1.00016e+08
"n_600_c_100000000_g_10_f_0.2_eps_0.1_s_100",9.99681e+07
"n_600_c_100000000_g_10_f_0.2_eps_0.1_s_200",9.99745e+07
"n_600_c_100000000_g_10_f_0.2_eps_0.1_s_300",9.99811e+07
"n_600_c_100000000_g_10_f_0.2_eps_0_s_100",9.98201e+07
"n_600_c_100000000_g_10_f_0.2_eps_0_s_200",9.98361e+07
"n_600_c_100000000_g_10_f_0.2_eps_0_s_300",9.98548e+07
"n_600_c_100000000_g_10_f_0.2_eps_1e-05_s_100",9.99921e+07
"n_600_c_100000000_g_10_f_0.2_eps_1e-05_s_200",1.00001e+08
"n_600_c_100000000_g_10_f_0.2_eps_1e-05_s_300",1.00006e+08
"n_600_c_100000000_g_10_f_0.3_eps_0.0001_s_100",1.00007e+08
"n_600_c_100000000_g_10_f_0.3_eps_0.0001_s_200",1.00009e+08
"n_600_c_100000000_g_10_f_0.3_eps_0.0001_s_300",1.00012e+08
"n_600_c_100000000_g_10_f_0.3_eps_0.001_s_100",1.00004e+08
"n_600_c_100000000_g_10_f_0.3_eps_0.001_s_200",1.00011e+08
"n_600_c_100000000_g_10_f_0.3_eps_0.001_s_300",1.00012e+08
"n_600_c_100000000_g_10_f_0.3_eps_0.01_s_100",1.00004e+08
"n_600_c_100000000_g_10_f_0.3_eps_0.01_s_200",1.0001e+08
"n_600_c_100000000_g_10_f_0.3_eps_0.01_s_300",1.0001e+08
"n_600_c_100000000_g_10_f_0.3_eps_0.1_s_100",9.99714e+07
"n_600_c_100000000_g_10_f_0.3_eps_0.1_s_200",9.99814e+07
"n_600_c_100000000_g_10_f_0.3_eps_0.1_s_300",9.99923e+07
"n_600_c_100000000_g_10_f_0.3_eps_0_s_100",9.98229e+07
"n_600_c_100000000_g_10_f_0.3_eps_0_s_200",9.98413e+07
"n_600_c_100000000_g_10_f_0.3_eps_0_s_300",9.98584e+07
"n_600_c_100000000_g_10_f_0.3_eps_1e-05_s_100",9.99799e+07
"n_600_c_100000000_g_10_f_0.3_eps_1e-05_s_200",9.99962e+07
"n_600_c_100000000_g_10_f_0.3_eps_1e-05_s_300",1.00004e+08
"n_600_c_100000000_g_14_f_0.1_eps_0.0001_s_100",9.99997e+07
"n_600_c_100000000_g_14_f_0.1_eps_0.0001_s_200",1.00005e+08
"n_600_c_100000000_g_14_f_0.1_eps_0.0001_s_300",1.00015e+08
"n_600_c_100000000_g_14_f_0.1_eps_0.001_s_100",9.99992e+07
"n_600_c_100000000_g_14_f_0.1_eps_0.001_s_200",1.00011e+08
"n_600_c_100000000_g_14_f_0.1_eps_0.001_s_300",1.00021e+08
"n_600_c_100000000_g_14_f_0.1_eps_0.01_s_100",1.00004e+08
"n_600_c_100000000_g_14_f_0.1_eps_0.01_s_200",1.00005e+08
"n_600_c_100000000_g_14_f_0.1_eps_0.01_s_300",1.00013e+08
"n_600_c_100000000_g_14_f_0.1_eps_0.1_s_100",1.00001e+08
"n_600_c_100000000_g_14_f_0.1_eps_0.1_s_200",9.99938e+07
"n_600_c_100000000_g_14_f_0.1_eps_0.1_s_300",9.99977e+07
"n_600_c_100000000_g_14_f_0.1_eps_0_s_100",1.00001e+08
"n_600_c_100000000_g_14_f_0.1_eps_0_s_200",1.00013e+08
"n_600_c_100000000_g_14_f_0.1_eps_0_s_300",1.00018e+08
"n_600_c_100000000_g_14_f_0.1_eps_1e-05_s_100",1.00004e+08
"n_600_c_100000000_g_14_f_0.1_eps_1e-05_s_200",1.00014e+08
"n_600_c_100000000_g_14_f_0.1_eps_1e-05_s_300",1.00014e+08
"n_600_c_100000000_g_14_f_0.2_eps_0.0001_s_100",1.00007e+08
"n_600_c_100000000_g_14_f_0.2_eps_0.0001_s_200",1.00011e+08
"n_600_c_100000000_g_14_f_0.2_eps_0.0001_s_300",1.00015e+08
"n_600_c_100000000_g_14_f_0.2_eps_0.001_s_100",9.99982e+07
"n_600_c_100000000_g_14_f_0.2_eps_0.001_s_200",1.0001e+08
"n_600_c_100000000_g_14_f_0.2_eps_0.001_s_300",1.00018e+08
"n_600_c_100000000_g_14_f_0.2_eps_0.01_s_100",9.99993e+07
"n_600_c_100000000_g_14_f_0.2_eps_0.01_s_200",1.0001e+08
"n_600_c_100000000_g_14_f_0.2_eps_0.01_s_300",1.00015e+08
"n_600_c_100000000_g_14_f_0.2_eps_0.1_s_100",1.00003e+08
"n_600_c_100000000_g_14_f_0.2_eps_0.1_s_200",9.99968e+07
"n_600_c_100000000_g_14_f_0.2_eps_0.1_s_300",1.00003e+08
"n_600_c_100000000_g_14_f_0.2_eps_0_s_100",1.00003e+08
"n_600_c_100000000_g_14_f_0.2_eps_0_s_200",1.00015e+08
"n_600_c_100000000_g_14_f_0.2_eps_0_s_300",1.00016e+08
"n_600_c_100000000_g_14_f_0.2_eps_1e-05_s_100",1.00006e+08
"n_600_c_100000000_g_14_f_0.2_eps_1e-05_s_200",1.00008e+08
"n_600_c_100000000_g_14_f_0.2_eps_1e-05_s_300",1.00016e+08
"n_600_c_100000000_g_14_f_0.3_eps_0.0001_s_100",9.99981e+07
"n_600_c_100000000_g_14_f_0.3_eps_0.0001_s_200",1.00008e+08
"n_600_c_100000000_g_14_f_0.3_eps_0.0001_s_300",1.00017e+08
"n_600_c_100000000_g_14_f_0.3_eps_0.001_s_100",1.00001e+08
"n_600_c_100000000_g_14_f_0.3_eps_0.001_s_200",1.00009e+08
"n_600_c_100000000_g_14_f_0.3_eps_0.001_s_300",1.00015e+08
"n_600_c_100000000_g_14_f_0.3_eps_0.01_s_100",1.00003e+08
"n_600_c_100000000_g_14_f_0.3_eps_0.01_s_200",1.00009e+08
"n_600_c_100000000_g_14_f_0.3_eps_0.01_s_300",1.00017e+08
"n_600_c_100000000_g_14_f_0.3_eps_0.1_s_100",9.99954e+07
"n_600_c_100000000_g_14_f_0.3_eps_0.1_s_200",1.00003e+08
"n_600_c_100000000_g_14_f_0.3_eps_0.1_s_300",1.00001e+08
"n_600_c_100000000_g_14_f_0.3_eps_0_s_100",9.9998e+07
"n_600_c_100000000_g_14_f_0.3_eps_0_s_200",1.00005e+08
"n_600_c_100000000_g_14_f_0.3_eps_0_s_300",1.00024e+08
"n_600_c_100000000_g_14_f_0.3_eps_1e-05_s_100",1.00006e+08
"n_600_c_100000000_g_14_f_0.3_eps_1e-05_s_200",1.00014e+08
"n_600_c_100000000_g_14_f_0.3_eps_1e-05_s_300",1.00015e+08
"n_600_c_100000000_g_2_f_0.1_eps_0.0001_s_100",5.00131e+07
"n_600_c_100000000_g_2_f_0.1_eps_0.0001_s_200",5.00163e+07
"n_600_c_100000000_g_2_f_0.1_eps_0.0001_s_300",5.00201e+07
"n_600_c_100000000_g_2_f_0.1_eps_0.001_s_100",5.01033e+07
"n_600_c_100000000_g_2_f_0.1_eps_0.001_s_200",5.0106e+07
"n_600_c_100000000_g_2_f_0.1_eps_0.001_s_300",5.01091e+07
"n_600_c_100000000_g_2_f_0.1_eps_0.01_s_100",5.10031e+07
"n_600_c_100000000_g_2_f_0.1_eps_0.01_s_200",5.10067e+07
"n_600_c_100000000_g_2_f_0.1_eps_0.01_s_300",5.10093e+07
"n_600_c_100000000_g_2_f_0.1_eps_0.1_s_100",6.00032e+07
"n_600_c_100000000_g_2_f_0.1_eps_0.1_s_200",6.00059e+07
"n_600_c_100000000_g_2_f_0.1_eps_0.1_s_300",6.0009e+07
"n_600_c_100000000_g_2_f_0.1_eps_0_s_100",5.00031e+07
"n_600_c_100000000_g_2_f_0.1_eps_0_s_200",5.00058e+07
"n_600_c_100000000_g_2_f_0.1_eps_0_s_300",5.00106e+07
"n_600_c_100000000_g_2_f_0.1_eps_1e-05_s_100",5.00043e+07
"n_600_c_100000000_g_2_f_0.1_eps_1e-05_s_200",5.00079e+07
"n_600_c_100000000_g_2_f_0.1_eps_1e-05_s_300",5.00108e+07
"n_600_c_100000000_g_2_f_0.2_eps_0.0001_s_100",5.00163e+07
"n_600_c_100000000_g_2_f_0.2_eps_0.0001_s_200",5.00228e+07
"n_600_c_100000000_g_2_f_0.2_eps_0.0001_s_300",5.00292e+07
"n_600_c_100000000_g_2_f_0.2_eps_0.001_s_100",5.01058e+07
"n_600_c_100000000_g_2_f_0.2_eps_0.001_s_200",5.01119e+07
"n_600_c_100000000_g_2_f_0.2_eps_0.001_s_300",5.01187e+07
"n_600_c_100000000_g_2_f_0.2_eps_0.01_s_100",5.10065e+07
"n_600_c_100000000_g_2_f_0.2_eps_0.01_s_200",5.10128e+07
"n_600_c_100000000_g_2_f_0.2_eps_0.01_s_300",5.10194e+07
"n_600_c_100000000_g_2_f_0.2_eps_0.1_s_100",6.00065e+07
"n_600_c_100000000_g_2_f_0.2_eps_0.1_s_200",6.00117e+07
"n_600_c_100000000_g_2_f_0.2_eps_0.1_s_300",6.00176e+07
"n_600_c_100000000_g_2_f_0.2_eps_0_s_100",5.00065e+07
"n_600_c_100000000_g_2_f_0.2_eps_0_s_200",5.0013e+07
"n_600_c_100000000_g_2_f_0.2_eps_0_s_300",5.00173e+07
"n_600_c_100000000_g_2_f_0.2_eps_1e-05_s_100",5.00072e+07
"n_600_c_100000000_g_2_f_0.2_eps_1e-05_s_200",5.00131e+07
"n_600_c_100000000_g_2_f_0.2_eps_1e-05_s_300",5.00184e+07
"n_600_c_100000000_g_2_f_0.3_eps_0.0001_s_100",5.00194e+07
