Name:,Obj Fn,Runtime,MIPGAP
"n_400_c_1000000_g_2_f_0.2_eps_0_s_300",511354
"n_400_c_1000000_g_2_f_0.2_eps_1e-05_s_100",503987
"n_400_c_1000000_g_2_f_0.2_eps_1e-05_s_200",507920
"n_400_c_1000000_g_2_f_0.2_eps_1e-05_s_300",512494
"n_400_c_1000000_g_2_f_0.3_eps_0.0001_s_100",506374
"n_400_c_1000000_g_2_f_0.3_eps_0.0001_s_200",512603
"n_400_c_1000000_g_2_f_0.3_eps_0.0001_s_300",517989
"n_400_c_1000000_g_2_f_0.3_eps_0.001_s_100",507242
"n_400_c_1000000_g_2_f_0.3_eps_0.001_s_200",513204
"n_400_c_1000000_g_2_f_0.3_eps_0.001_s_300",520347
"n_400_c_1000000_g_2_f_0.3_eps_0.01_s_100",516433
"n_400_c_1000000_g_2_f_0.3_eps_0.01_s_200",521976
"n_400_c_1000000_g_2_f_0.3_eps_0.01_s_300",527210
"n_400_c_1000000_g_2_f_0.3_eps_0.1_s_100",606228
"n_400_c_1000000_g_2_f_0.3_eps_0.1_s_200",612201
"n_400_c_1000000_g_2_f_0.3_eps_0.1_s_300",617769
"n_400_c_1000000_g_2_f_0.3_eps_0_s_100",505940
"n_400_c_1000000_g_2_f_0.3_eps_0_s_200",511217
"n_400_c_1000000_g_2_f_0.3_eps_0_s_300",518908
"n_400_c_1000000_g_2_f_0.3_eps_1e-05_s_100",506364
"n_400_c_1000000_g_2_f_0.3_eps_1e-05_s_200",512129
"n_400_c_1000000_g_2_f_0.3_eps_1e-05_s_300",520214
"n_400_c_1000000_g_6_f_0.1_eps_0.0001_s_100",976373
"n_400_c_1000000_g_6_f_0.1_eps_0.0001_s_200",980354
"n_400_c_1000000_g_6_f_0.1_eps_0.0001_s_300",984994
"n_400_c_1000000_g_6_f_0.1_eps_0.001_s_100",1000924
"n_400_c_1000000_g_6_f_0.1_eps_0.001_s_200",1004046
"n_400_c_1000000_g_6_f_0.1_eps_0.001_s_300",1005715
"n_400_c_1000000_g_6_f_0.1_eps_0.01_s_100",1000533
"n_400_c_1000000_g_6_f_0.1_eps_0.01_s_200",1002153
"n_400_c_1000000_g_6_f_0.1_eps_0.01_s_300",1003132
"n_400_c_1000000_g_6_f_0.1_eps_0.1_s_100",996005
"n_400_c_1000000_g_6_f_0.1_eps_0.1_s_200",998792
"n_400_c_1000000_g_6_f_0.1_eps_0.1_s_300",1000795
"n_400_c_1000000_g_6_f_0.1_eps_0_s_100",972853
"n_400_c_1000000_g_6_f_0.1_eps_0_s_200",977038
"n_400_c_1000000_g_6_f_0.1_eps_0_s_300",980653
"n_400_c_1000000_g_6_f_0.1_eps_1e-05_s_100",973594
"n_400_c_1000000_g_6_f_0.1_eps_1e-05_s_200",977806
"n_400_c_1000000_g_6_f_0.1_eps_1e-05_s_300",981948
"n_400_c_1000000_g_6_f_0.2_eps_0.0001_s_100",978543
"n_400_c_1000000_g_6_f_0.2_eps_0.0001_s_200",984820
"n_400_c_1000000_g_6_f_0.2_eps_0.0001_s_300",990550
"n_400_c_1000000_g_6_f_0.2_eps_0.001_s_100",1002458
"n_400_c_1000000_g_6_f_0.2_eps_0.001_s_200",1004753
"n_400_c_1000000_g_6_f_0.2_eps_0.001_s_300",1006653
"n_400_c_1000000_g_6_f_0.2_eps_0.01_s_100",1001765
"n_400_c_1000000_g_6_f_0.2_eps_0.01_s_200",1004514
"n_400_c_1000000_g_6_f_0.2_eps_0.01_s_300",1006325
"n_400_c_1000000_g_6_f_0.2_eps_0.1_s_100",998139
"n_400_c_1000000_g_6_f_0.2_eps_0.1_s_200",1003054
"n_400_c_1000000_g_6_f_0.2_eps_0.1_s_300",1004665
"n_400_c_1000000_g_6_f_0.2_eps_0_s_100",974628
"n_400_c_1000000_g_6_f_0.2_eps_0_s_200",981891
"n_400_c_1000000_g_6_f_0.2_eps_0_s_300",988598
"n_400_c_1000000_g_6_f_0.2_eps_1e-05_s_100",975324
"n_400_c_1000000_g_6_f_0.2_eps_1e-05_s_200",980816
"n_400_c_1000000_g_6_f_0.2_eps_1e-05_s_300",987819
"n_400_c_1000000_g_6_f_0.3_eps_0.0001_s_100",979425
"n_400_c_1000000_g_6_f_0.3_eps_0.0001_s_200",987596
"n_400_c_1000000_g_6_f_0.3_eps_0.0001_s_300",998149
"n_400_c_1000000_g_6_f_0.3_eps_0.001_s_100",1002974
"n_400_c_1000000_g_6_f_0.3_eps_0.001_s_200",1006230
"n_400_c_1000000_g_6_f_0.3_eps_0.001_s_300",1008252
"n_400_c_1000000_g_6_f_0.3_eps_0.01_s_100",1002301
"n_400_c_1000000_g_6_f_0.3_eps_0.01_s_200",1004211
"n_400_c_1000000_g_6_f_0.3_eps_0.01_s_300",1009854
"n_400_c_1000000_g_6_f_0.3_eps_0.1_s_100",999885
"n_400_c_1000000_g_6_f_0.3_eps_0.1_s_200",1003968
"n_400_c_1000000_g_6_f_0.3_eps_0.1_s_300",1008061
"n_400_c_1000000_g_6_f_0.3_eps_0_s_100",976770
"n_400_c_1000000_g_6_f_0.3_eps_0_s_200",986199
"n_400_c_1000000_g_6_f_0.3_eps_0_s_300",993592
"n_400_c_1000000_g_6_f_0.3_eps_1e-05_s_100",977499
"n_400_c_1000000_g_6_f_0.3_eps_1e-05_s_200",985804
"n_400_c_1000000_g_6_f_0.3_eps_1e-05_s_300",993039
"n_600_c_10000000000_g_10_f_0.1_eps_0.0001_s_100",9997352740
"n_600_c_10000000000_g_10_f_0.1_eps_0.0001_s_200",9999833628
"n_600_c_10000000000_g_10_f_0.1_eps_0.0001_s_300",9995843009
"n_600_c_10000000000_g_10_f_0.1_eps_0.001_s_100",9991878211
"n_600_c_10000000000_g_10_f_0.1_eps_0.001_s_200",9991881847
"n_600_c_10000000000_g_10_f_0.1_eps_0.001_s_300",9991884988
"n_600_c_10000000000_g_10_f_0.1_eps_0.01_s_100",9999225245
"n_600_c_10000000000_g_10_f_0.1_eps_0.01_s_200",9991420297
"n_600_c_10000000000_g_10_f_0.1_eps_0.01_s_300",9999239184
"n_600_c_10000000000_g_10_f_0.1_eps_0.1_s_100",9996097703
"n_600_c_10000000000_g_10_f_0.1_eps_0.1_s_200",9996100960
"n_600_c_10000000000_g_10_f_0.1_eps_0.1_s_300",9996101857
"n_600_c_10000000000_g_10_f_0.1_eps_0_s_100",10000010304
"n_600_c_10000000000_g_10_f_0.1_eps_0_s_200",10000020662
"n_600_c_10000000000_g_10_f_0.1_eps_0_s_300",10000027751
"n_600_c_10000000000_g_10_f_0.1_eps_1e-05_s_100",9990077451
"n_600_c_10000000000_g_10_f_0.1_eps_1e-05_s_200",9991186773
"n_600_c_10000000000_g_10_f_0.1_eps_1e-05_s_300",9990496195
"n_600_c_10000000000_g_10_f_0.2_eps_0.0001_s_100",9998350396
"n_600_c_10000000000_g_10_f_0.2_eps_0.0001_s_200",9998365114
"n_600_c_10000000000_g_10_f_0.2_eps_0.0001_s_300",9996848650
"n_600_c_10000000000_g_10_f_0.2_eps_0.001_s_100",9991881493
"n_600_c_10000000000_g_10_f_0.2_eps_0.001_s_200",9991886826
"n_600_c_10000000000_g_10_f_0.2_eps_0.001_s_300",9991895936
"n_600_c_10000000000_g_10_f_0.2_eps_0.01_s_100",9996883209
"n_600_c_10000000000_g_10_f_0.2_eps_0.01_s_200",9999235294
"n_600_c_10000000000_g_10_f_0.2_eps_0.01_s_300",9994560110
"n_600_c_10000000000_g_10_f_0.2_eps_0.1_s_100",9996098743
"n_600_c_10000000000_g_10_f_0.2_eps_0.1_s_200",9996108646
"n_600_c_10000000000_g_10_f_0.2_eps_0.1_s_300",9996108838
"n_600_c_10000000000_g_10_f_0.2_eps_0_s_100",10000012612
"n_600_c_10000000000_g_10_f_0.2_eps_0_s_200",10000020018
"n_600_c_10000000000_g_10_f_0.2_eps_0_s_300",9980514955
"n_600_c_10000000000_g_10_f_0.2_eps_1e-05_s_100",9990079569
"n_600_c_10000000000_g_10_f_0.2_eps_1e-05_s_200",9990492281
"n_600_c_10000000000_g_10_f_0.2_eps_1e-05_s_300",9990298570
"n_600_c_10000000000_g_10_f_0.3_eps_0.0001_s_100",9990355256
"n_600_c_10000000000_g_10_f_0.3_eps_0.0001_s_200",9996367652
"n_600_c_10000000000_g_10_f_0.3_eps_0.0001_s_300",9990379407
"n_600_c_10000000000_g_10_f_0.3_eps_0.001_s_100",9991884996
"n_600_c_10000000000_g_10_f_0.3_eps_0.001_s_200",9991893865
"n_600_c_10000000000_g_10_f_0.3_eps_0.001_s_300",9991902638
"n_600_c_10000000000_g_10_f_0.3_eps_0.01_s_100",9999230364
"n_600_c_10000000000_g_10_f_0.3_eps_0.01_s_200",9992207837
"n_600_c_10000000000_g_10_f_0.3_eps_0.01_s_300",9994542994
"n_600_c_10000000000_g_10_f_0.3_eps_0.1_s_100",9996101286
"n_600_c_10000000000_g_10_f_0.3_eps_0.1_s_200",9996114510
"n_600_c_10000000000_g_10_f_0.3_eps_0.1_s_300",9996115846
"n_600_c_10000000000_g_10_f_0.3_eps_0_s_100",10000012318
"n_600_c_10000000000_g_10_f_0.3_eps_0_s_200",9980503150
"n_600_c_10000000000_g_10_f_0.3_eps_0_s_300",10000038306
"n_600_c_10000000000_g_10_f_0.3_eps_1e-05_s_100",9990082165
"n_600_c_10000000000_g_10_f_0.3_eps_1e-05_s_200",9990100432
"n_600_c_10000000000_g_10_f_0.3_eps_1e-05_s_300",9990517172
"n_600_c_10000000000_g_14_f_0.1_eps_0.0001_s_100",9998796979
"n_600_c_10000000000_g_14_f_0.1_eps_0.0001_s_200",9998800877
"n_600_c_10000000000_g_14_f_0.1_eps_0.0001_s_300",9998804042
"n_600_c_10000000000_g_14_f_0.1_eps_0.001_s_100",9991879219
"n_600_c_10000000000_g_14_f_0.1_eps_0.001_s_200",9991882236
"n_600_c_10000000000_g_14_f_0.1_eps_0.001_s_300",9991885529
"n_600_c_10000000000_g_14_f_0.1_eps_0.01_s_100",9999618088
"n_600_c_10000000000_g_14_f_0.1_eps_0.01_s_200",9999139784
"n_600_c_10000000000_g_14_f_0.1_eps_0.01_s_300",9999731302
"n_600_c_10000000000_g_14_f_0.1_eps_0.1_s_100",9992435910
"n_600_c_10000000000_g_14_f_0.1_eps_0.1_s_200",9991219413
"n_600_c_10000000000_g_14_f_0.1_eps_0.1_s_300",9998545134
"n_600_c_10000000000_g_14_f_0.1_eps_0_s_100",9998783495
"n_600_c_10000000000_g_14_f_0.1_eps_0_s_200",9998788070
"n_600_c_10000000000_g_14_f_0.1_eps_0_s_300",9998791146
"n_600_c_10000000000_g_14_f_0.1_eps_1e-05_s_100",9998762383
"n_600_c_10000000000_g_14_f_0.1_eps_1e-05_s_200",9998766507
"n_600_c_10000000000_g_14_f_0.1_eps_1e-05_s_300",9998770100
"n_600_c_10000000000_g_14_f_0.2_eps_0.0001_s_100",9998800153
"n_600_c_10000000000_g_14_f_0.2_eps_0.0001_s_200",9998807274
"n_600_c_10000000000_g_14_f_0.2_eps_0.0001_s_300",9998814779
"n_600_c_10000000000_g_14_f_0.2_eps_0.001_s_100",9991882093
"n_600_c_10000000000_g_14_f_0.2_eps_0.001_s_200",9991887638
"n_600_c_10000000000_g_14_f_0.2_eps_0.001_s_300",9991895519
"n_600_c_10000000000_g_14_f_0.2_eps_0.01_s_100",9998985042
"n_600_c_10000000000_g_14_f_0.2_eps_0.01_s_200",9992311379
"n_600_c_10000000000_g_14_f_0.2_eps_0.01_s_300",9996459018
"n_600_c_10000000000_g_14_f_0.2_eps_0.1_s_100",9997322015
"n_600_c_10000000000_g_14_f_0.2_eps_0.1_s_200",9991225897
"n_600_c_10000000000_g_14_f_0.2_eps_0.1_s_300",9998557791
"n_600_c_10000000000_g_14_f_0.2_eps_0_s_100",9998786667
"n_600_c_10000000000_g_14_f_0.2_eps_0_s_200",9998794297
"n_600_c_10000000000_g_14_f_0.2_eps_0_s_300",9998801132
"n_600_c_10000000000_g_14_f_0.2_eps_1e-05_s_100",9998765956
"n_600_c_10000000000_g_14_f_0.2_eps_1e-05_s_200",9998773032
"n_600_c_10000000000_g_14_f_0.2_eps_1e-05_s_300",9998778256
"n_600_c_10000000000_g_14_f_0.3_eps_0.0001_s_100",9998803586
"n_600_c_10000000000_g_14_f_0.3_eps_0.0001_s_200",9998813593
"n_600_c_10000000000_g_14_f_0.3_eps_0.0001_s_300",9998821135
"n_600_c_10000000000_g_14_f_0.3_eps_0.001_s_100",9991885055
"n_600_c_10000000000_g_14_f_0.3_eps_0.001_s_200",9991894390
"n_600_c_10000000000_g_14_f_0.3_eps_0.001_s_300",9991904804
"n_600_c_10000000000_g_14_f_0.3_eps_0.01_s_100",9991075858
"n_600_c_10000000000_g_14_f_0.3_eps_0.01_s_200",9993810254
"n_600_c_10000000000_g_14_f_0.3_eps_0.01_s_300",9999746935
"n_600_c_10000000000_g_14_f_0.3_eps_0.1_s_100",9998544919
"n_600_c_10000000000_g_14_f_0.3_eps_0.1_s_200",9993673183
"n_600_c_10000000000_g_14_f_0.3_eps_0.1_s_300",9991237071
"n_600_c_10000000000_g_14_f_0.3_eps_0_s_100",9998789375
"n_600_c_10000000000_g_14_f_0.3_eps_0_s_200",9998797659
"n_600_c_10000000000_g_14_f_0.3_eps_0_s_300",9998807878
"n_600_c_10000000000_g_14_f_0.3_eps_1e-05_s_100",9998768705
"n_600_c_10000000000_g_14_f_0.3_eps_1e-05_s_200",9998778196
"n_600_c_10000000000_g_14_f_0.3_eps_1e-05_s_300",9998788132
"n_600_c_10000000000_g_2_f_0.1_eps_0.0001_s_100",5001003438
"n_600_c_10000000000_g_2_f_0.1_eps_0.0001_s_200",5001006164
"n_600_c_10000000000_g_2_f_0.1_eps_0.0001_s_300",5001009562
"n_600_c_10000000000_g_2_f_0.1_eps_0.001_s_100",5010002986
"n_600_c_10000000000_g_2_f_0.1_eps_0.001_s_200",5010005877
"n_600_c_10000000000_g_2_f_0.1_eps_0.001_s_300",5010009751
"n_600_c_10000000000_g_2_f_0.1_eps_0.01_s_100",5100003116
"n_600_c_10000000000_g_2_f_0.1_eps_0.01_s_200",5100006207
"n_600_c_10000000000_g_2_f_0.1_eps_0.01_s_300",5100008433
"n_600_c_10000000000_g_2_f_0.1_eps_0.1_s_100",6000002911
"n_600_c_10000000000_g_2_f_0.1_eps_0.1_s_200",6000005869
"n_600_c_10000000000_g_2_f_0.1_eps_0.1_s_300",6000008772
"n_600_c_10000000000_g_2_f_0.1_eps_0_s_100",10000002001
"n_600_c_10000000000_g_2_f_0.1_eps_0_s_200",10000003505
"n_600_c_10000000000_g_2_f_0.1_eps_0_s_300",10000007242
"n_600_c_10000000000_g_2_f_0.1_eps_1e-05_s_100",5000102980
"n_600_c_10000000000_g_2_f_0.1_eps_1e-05_s_200",5000106083
"n_600_c_10000000000_g_2_f_0.1_eps_1e-05_s_300",5000108610
"n_600_c_10000000000_g_2_f_0.2_eps_0.0001_s_100",5001005855
"n_600_c_10000000000_g_2_f_0.2_eps_0.0001_s_200",5001012873
"n_600_c_10000000000_g_2_f_0.2_eps_0.0001_s_300",5001018200
"n_600_c_10000000000_g_2_f_0.2_eps_0.001_s_100",5010006188
"n_600_c_10000000000_g_2_f_0.2_eps_0.001_s_200",5010012077
"n_600_c_10000000000_g_2_f_0.2_eps_0.001_s_300",5010017910
"n_600_c_10000000000_g_2_f_0.2_eps_0.01_s_100",5100006037
"n_600_c_10000000000_g_2_f_0.2_eps_0.01_s_200",5100013117
"n_600_c_10000000000_g_2_f_0.2_eps_0.01_s_300",5100017833
"n_600_c_10000000000_g_2_f_0.2_eps_0.1_s_100",6000006130
"n_600_c_10000000000_g_2_f_0.2_eps_0.1_s_200",6000011356
"n_600_c_10000000000_g_2_f_0.2_eps_0.1_s_300",6000018141
"n_600_c_10000000000_g_2_f_0.2_eps_0_s_100",10000004120
"n_600_c_10000000000_g_2_f_0.2_eps_0_s_200",10000008759
"n_600_c_10000000000_g_2_f_0.2_eps_0_s_300",10000013313
"n_600_c_10000000000_g_2_f_0.2_eps_1e-05_s_100",5000106251
"n_600_c_10000000000_g_2_f_0.2_eps_1e-05_s_200",5000113678
"n_600_c_10000000000_g_2_f_0.2_eps_1e-05_s_300",5000118668
"n_600_c_10000000000_g_2_f_0.3_eps_0.0001_s_100",5001009403
"n_600_c_10000000000_g_2_f_0.3_eps_0.0001_s_200",5001018873
"n_600_c_10000000000_g_2_f_0.3_eps_0.0001_s_300",5001028554
"n_600_c_10000000000_g_2_f_0.3_eps_0.001_s_100",5010009246
"n_600_c_10000000000_g_2_f_0.3_eps_0.001_s_200",5010018129
"n_600_c_10000000000_g_2_f_0.3_eps_0.001_s_300",5010028274
"n_600_c_10000000000_g_2_f_0.3_eps_0.01_s_100",5100009135
"n_600_c_10000000000_g_2_f_0.3_eps_0.01_s_200",5100017823
"n_600_c_10000000000_g_2_f_0.3_eps_0.01_s_300",5100025982
"n_600_c_10000000000_g_2_f_0.3_eps_0.1_s_100",6000009133
"n_600_c_10000000000_g_2_f_0.3_eps_0.1_s_200",6000017987
"n_600_c_10000000000_g_2_f_0.3_eps_0.1_s_300",6000025131
"n_600_c_10000000000_g_2_f_0.3_eps_0_s_100",10000007156
"n_600_c_10000000000_g_2_f_0.3_eps_0_s_200",10000012635
"n_600_c_10000000000_g_2_f_0.3_eps_0_s_300",10000020569
"n_600_c_10000000000_g_2_f_0.3_eps_1e-05_s_100",5000109153
"n_600_c_10000000000_g_2_f_0.3_eps_1e-05_s_200",5000118305
"n_600_c_10000000000_g_2_f_0.3_eps_1e-05_s_300",5000127548
"n_600_c_10000000000_g_6_f_0.1_eps_0.0001_s_100",9718505565
"n_600_c_10000000000_g_6_f_0.1_eps_0.0001_s_200",9718511156
"n_600_c_10000000000_g_6_f_0.1_eps_0.0001_s_300",9718516397
"n_600_c_10000000000_g_6_f_0.1_eps_0.001_s_100",9997505822
"n_600_c_10000000000_g_6_f_0.1_eps_0.001_s_200",9997510952
"n_600_c_10000000000_g_6_f_0.1_eps_0.001_s_300",9997515490
"n_600_c_10000000000_g_6_f_0.1_eps_0.01_s_100",9975003803
"n_600_c_10000000000_g_6_f_0.1_eps_0.01_s_200",9975007198
"n_600_c_10000000000_g_6_f_0.1_eps_0.01_s_300",9975010561
"n_600_c_10000000000_g_6_f_0.1_eps_0.1_s_100",10000002577
"n_600_c_10000000000_g_6_f_0.1_eps_0.1_s_200",10000004197
"n_600_c_10000000000_g_6_f_0.1_eps_0.1_s_300",10000007593
"n_600_c_10000000000_g_6_f_0.1_eps_0_s_100",10000003910
"n_600_c_10000000000_g_6_f_0.1_eps_0_s_200",10000008089
"n_600_c_10000000000_g_6_f_0.1_eps_0_s_300",10000014082
"n_600_c_10000000000_g_6_f_0.1_eps_1e-05_s_100",9690605779
"n_600_c_10000000000_g_6_f_0.1_eps_1e-05_s_200",9690610992
"n_600_c_10000000000_g_6_f_0.1_eps_1e-05_s_300",9690617376
"n_600_c_10000000000_g_6_f_0.2_eps_0.0001_s_100",9718509056
"n_600_c_10000000000_g_6_f_0.2_eps_0.0001_s_200",9718517966
"n_600_c_10000000000_g_6_f_0.2_eps_0.0001_s_300",9718525028
"n_600_c_10000000000_g_6_f_0.2_eps_0.001_s_100",9997508353
"n_600_c_10000000000_g_6_f_0.2_eps_0.001_s_200",9997516239
"n_600_c_10000000000_g_6_f_0.2_eps_0.001_s_300",9997523609
"n_600_c_10000000000_g_6_f_0.2_eps_0.01_s_100",9975006109
"n_600_c_10000000000_g_6_f_0.2_eps_0.01_s_200",9975011959
"n_600_c_10000000000_g_6_f_0.2_eps_0.01_s_300",9975019737
"n_600_c_10000000000_g_6_f_0.2_eps_0.1_s_100",10000004521
"n_600_c_10000000000_g_6_f_0.2_eps_0.1_s_200",10000007579
"n_600_c_10000000000_g_6_f_0.2_eps_0.1_s_300",10000015883
"n_600_c_10000000000_g_6_f_0.2_eps_0_s_100",10000005598
"n_600_c_10000000000_g_6_f_0.2_eps_0_s_200",10000012086
"n_600_c_10000000000_g_6_f_0.2_eps_0_s_300",10000019034
"n_600_c_10000000000_g_6_f_0.2_eps_1e-05_s_100",9690609055
"n_600_c_10000000000_g_6_f_0.2_eps_1e-05_s_200",9690618205
"n_600_c_10000000000_g_6_f_0.2_eps_1e-05_s_300",9690625591
"n_600_c_10000000000_g_6_f_0.3_eps_0.0001_s_100",9718512084
"n_600_c_10000000000_g_6_f_0.3_eps_0.0001_s_200",9718523601
"n_600_c_10000000000_g_6_f_0.3_eps_0.0001_s_300",9718537366
"n_600_c_10000000000_g_6_f_0.3_eps_0.001_s_100",9997511380
"n_600_c_10000000000_g_6_f_0.3_eps_0.001_s_200",9997523307
"n_600_c_10000000000_g_6_f_0.3_eps_0.001_s_300",9997535498
"n_600_c_10000000000_g_6_f_0.3_eps_0.01_s_100",9975009990
"n_600_c_10000000000_g_6_f_0.3_eps_0.01_s_200",9975018531
"n_600_c_10000000000_g_6_f_0.3_eps_0.01_s_300",9975028635
"n_600_c_10000000000_g_6_f_0.3_eps_0.1_s_100",10000006378
"n_600_c_10000000000_g_6_f_0.3_eps_0.1_s_200",10000012885
"n_600_c_10000000000_g_6_f_0.3_eps_0.1_s_300",10000018210
"n_600_c_10000000000_g_6_f_0.3_eps_0_s_100",10000007296
"n_600_c_10000000000_g_6_f_0.3_eps_0_s_200",10000016010
"n_600_c_10000000000_g_6_f_0.3_eps_0_s_300",10000026283
"n_600_c_10000000000_g_6_f_0.3_eps_1e-05_s_100",9690611803
"n_600_c_10000000000_g_6_f_0.3_eps_1e-05_s_200",9690622905
"n_600_c_10000000000_g_6_f_0.3_eps_1e-05_s_300",9690634910
"n_600_c_100000000_g_10_f_0.1_eps_0.0001_s_100",99907823
"n_600_c_100000000_g_10_f_0.1_eps_0.0001_s_200",99926267
"n_600_c_100000000_g_10_f_0.1_eps_0.0001_s_300",99979045
"n_600_c_100000000_g_10_f_0.1_eps_0.001_s_100",99921868
"n_600_c_100000000_g_10_f_0.1_eps_0.001_s_200",99925198
"n_600_c_100000000_g_10_f_0.1_eps_0.001_s_300",99929181
"n_600_c_100000000_g_10_f_0.1_eps_0.01_s_100",99991910
"n_600_c_100000000_g_10_f_0.1_eps_0.01_s_200",99950534
"n_600_c_100000000_g_10_f_0.1_eps_0.01_s_300",99913458
"n_600_c_100000000_g_10_f_0.1_eps_0.1_s_100",99965162
"n_600_c_100000000_g_10_f_0.1_eps_0.1_s_200",99968306
"n_600_c_100000000_g_10_f_0.1_eps_0.1_s_300",99970102
"n_600_c_100000000_g_10_f_0.1_eps_0_s_100",99817828
"n_600_c_100000000_g_10_f_0.1_eps_0_s_200",99832307
"n_600_c_100000000_g_10_f_0.1_eps_0_s_300",99844591
"n_600_c_100000000_g_10_f_0.1_eps_1e-05_s_100",99919123
"n_600_c_100000000_g_10_f_0.1_eps_1e-05_s_200",99929318
"n_600_c_100000000_g_10_f_0.1_eps_1e-05_s_300",99954346
"n_600_c_100000000_g_10_f_0.2_eps_0.0001_s_100",99990295
"n_600_c_100000000_g_10_f_0.2_eps_0.0001_s_200",99931533
"n_600_c_100000000_g_10_f_0.2_eps_0.0001_s_300",99921325
"n_600_c_100000000_g_10_f_0.2_eps_0.001_s_100",99925348
"n_600_c_100000000_g_10_f_0.2_eps_0.001_s_200",99932043
"n_600_c_100000000_g_10_f_0.2_eps_0.001_s_300",99937639
"n_600_c_100000000_g_10_f_0.2_eps_0.01_s_100",99954107
"n_600_c_100000000_g_10_f_0.2_eps_0.01_s_200",99954931
"n_600_c_100000000_g_10_f_0.2_eps_0.01_s_300",99922503
"n_600_c_100000000_g_10_f_0.2_eps_0.1_s_100",99966323
"n_600_c_100000000_g_10_f_0.2_eps_0.1_s_200",99971236
"n_600_c_100000000_g_10_f_0.2_eps_0.1_s_300",99976443
"n_600_c_100000000_g_10_f_0.2_eps_0_s_100",99820098
"n_600_c_100000000_g_10_f_0.2_eps_0_s_200",99836156
"n_600_c_100000000_g_10_f_0.2_eps_0_s_300",99855064
"n_600_c_100000000_g_10_f_0.2_eps_1e-05_s_100",99918436
"n_600_c_100000000_g_10_f_0.2_eps_1e-05_s_200",99913453
"n_600_c_100000000_g_10_f_0.2_eps_1e-05_s_300",99923036
"n_600_c_100000000_g_10_f_0.3_eps_0.0001_s_100",99926918
"n_600_c_100000000_g_10_f_0.3_eps_0.0001_s_200",99914610
"n_600_c_100000000_g_10_f_0.3_eps_0.0001_s_300",99924693
"n_600_c_100000000_g_10_f_0.3_eps_0.001_s_100",99928585
"n_600_c_100000000_g_10_f_0.3_eps_0.001_s_200",99936989
"n_600_c_100000000_g_10_f_0.3_eps_0.001_s_300",99948239
"n_600_c_100000000_g_10_f_0.3_eps_0.01_s_100",100003543
"n_600_c_100000000_g_10_f_0.3_eps_0.01_s_200",99942536
"n_600_c_100000000_g_10_f_0.3_eps_0.01_s_300",100003864
"n_600_c_100000000_g_10_f_0.3_eps_0.1_s_100",99971370
"n_600_c_100000000_g_10_f_0.3_eps_0.1_s_200",99981253
"n_600_c_100000000_g_10_f_0.3_eps_0.1_s_300",99992067
"n_600_c_100000000_g_10_f_0.3_eps_0_s_100",99822926
"n_600_c_100000000_g_10_f_0.3_eps_0_s_200",99841319
"n_600_c_100000000_g_10_f_0.3_eps_0_s_300",99858419
"n_600_c_100000000_g_10_f_0.3_eps_1e-05_s_100",99908332
"n_600_c_100000000_g_10_f_0.3_eps_1e-05_s_200",99926325
"n_600_c_100000000_g_10_f_0.3_eps_1e-05_s_300",99935022
"n_600_c_100000000_g_14_f_0.1_eps_0.0001_s_100",99992365
"n_600_c_100000000_g_14_f_0.1_eps_0.0001_s_200",99996032
"n_600_c_100000000_g_14_f_0.1_eps_0.0001_s_300",100000393
"n_600_c_100000000_g_14_f_0.1_eps_0.001_s_100",99922963
"n_600_c_100000000_g_14_f_0.1_eps_0.001_s_200",99925762
"n_600_c_100000000_g_14_f_0.1_eps_0.001_s_300",99930281
"n_600_c_100000000_g_14_f_0.1_eps_0.01_s_100",99955450
"n_600_c_100000000_g_14_f_0.1_eps_0.01_s_200",99918326
"n_600_c_100000000_g_14_f_0.1_eps_0.01_s_300",100013449
"n_600_c_100000000_g_14_f_0.1_eps_0.1_s_100",99964525
"n_600_c_100000000_g_14_f_0.1_eps_0.1_s_200",99993838
"n_600_c_100000000_g_14_f_0.1_eps_0.1_s_300",99924543
"n_600_c_100000000_g_14_f_0.1_eps_0_s_100",99991723
"n_600_c_100000000_g_14_f_0.1_eps_0_s_200",99994645
"n_600_c_100000000_g_14_f_0.1_eps_0_s_300",100000028
"n_600_c_100000000_g_14_f_0.1_eps_1e-05_s_100",99991145
"n_600_c_100000000_g_14_f_0.1_eps_1e-05_s_200",99996007
"n_600_c_100000000_g_14_f_0.1_eps_1e-05_s_300",99998738
"n_600_c_100000000_g_14_f_0.2_eps_0.0001_s_100",99995423
"n_600_c_100000000_g_14_f_0.2_eps_0.0001_s_200",100002551
"n_600_c_100000000_g_14_f_0.2_eps_0.0001_s_300",100000825
"n_600_c_100000000_g_14_f_0.2_eps_0.001_s_100",99926197
"n_600_c_100000000_g_14_f_0.2_eps_0.001_s_200",99932256
"n_600_c_100000000_g_14_f_0.2_eps_0.001_s_300",99940533
"n_600_c_100000000_g_14_f_0.2_eps_0.01_s_100",99920593
"n_600_c_100000000_g_14_f_0.2_eps_0.01_s_200",99985453
"n_600_c_100000000_g_14_f_0.2_eps_0.01_s_300",99974906
"n_600_c_100000000_g_14_f_0.2_eps_0.1_s_100",99968598
"n_600_c_100000000_g_14_f_0.2_eps_0.1_s_200",99923372
"n_600_c_100000000_g_14_f_0.2_eps_0.1_s_300",99994611
"n_600_c_100000000_g_14_f_0.2_eps_0_s_100",99995291
